,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
3254642,121047174,SpongePowered/SpongeCommon,False,,,java,,feature/cause-tracking-refactor,,,build_found,53a0670face9633f6f305e43ca5134b1e31908b6,120511362.0,,33,d70ab711b795c72ae94e925bb1269a8dff5c894f,1,d70ab711b795c72ae94e925bb1269a8dff5c894f,,,0,,0,0,0,0,3,0,0,0,0,3,33,106867,11.2008384253324,0.40236930015814,1.63754947738778,True,,,2016-04-06 02:15:24,351.45,1441,121047176,5238,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,d70ab711b795c72ae94e925bb1269a8dff5c894f,482.0,passed,"[121047175, 121047176]"
3255211,121072606,SpongePowered/SpongeCommon,False,,,java,,1.9,,,build_found,31fdbf4d0b921bed76bd225da9f8765137eb8ae9,121010865.0,,33,b27730d615ef83cd69a3e62516e6581223c0f383,1,b27730d615ef83cd69a3e62516e6581223c0f383,,,0,,0,0,0,0,4,0,0,0,0,4,561,104834,11.4180513955396,0.410172272354389,1.66930575958182,True,,,2016-04-06 06:19:37,351.62,1574,121072607,5239,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,b27730d615ef83cd69a3e62516e6581223c0f383,417.0,passed,"[121072607, 121072608]"
3255212,121072606,SpongePowered/SpongeCommon,False,,,java,,1.9,,,build_found,31fdbf4d0b921bed76bd225da9f8765137eb8ae9,121010865.0,,33,b27730d615ef83cd69a3e62516e6581223c0f383,1,b27730d615ef83cd69a3e62516e6581223c0f383,,,0,,0,0,0,0,4,0,0,0,0,4,561,104834,11.4180513955396,0.410172272354389,1.66930575958182,True,,,2016-04-06 06:19:37,351.62,1574,121072608,5239,java,ok,3.0,java-gradle,junit,True,False,,0.0,,,,,,,,,b27730d615ef83cd69a3e62516e6581223c0f383,417.0,passed,"[121072607, 121072608]"
3257241,121197290,SpongePowered/SpongeCommon,True,2016-04-06 15:15:16,639.0,java,commits_in_master,master,,,build_found,cbbdc6de2e9348f7c4fe52a6c35ca2ec0e901518,120929989.0,,34,b5b720e5b30ce34b542a06d96e11cf465b0bb61d,1,b5b720e5b30ce34b542a06d96e11cf465b0bb61d,fd46497d922d8bb3d61addd2301262a8a436b36f,0.0,0,2.0,0,0,0,0,2,0,0,0,0,2,8,104414,11.4639799260636,0.41182216944088,1.67602045702684,False,54.0,,2016-04-06 16:23:26,352.03,1403,121197294,5242,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,b8de7b6e2280a2f762a0fe397a49063245e7d680,499.0,passed,"[121197294, 121197299]"
3257242,121197290,SpongePowered/SpongeCommon,True,2016-04-06 15:15:16,639.0,java,commits_in_master,master,,,build_found,cbbdc6de2e9348f7c4fe52a6c35ca2ec0e901518,120929989.0,,34,b5b720e5b30ce34b542a06d96e11cf465b0bb61d,1,b5b720e5b30ce34b542a06d96e11cf465b0bb61d,fd46497d922d8bb3d61addd2301262a8a436b36f,0.0,0,2.0,0,0,0,0,2,0,0,0,0,2,8,104414,11.4639799260636,0.41182216944088,1.67602045702684,False,54.0,,2016-04-06 16:23:26,352.03,1403,121197299,5242,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,b8de7b6e2280a2f762a0fe397a49063245e7d680,499.0,passed,"[121197294, 121197299]"
3259668,121313717,SpongePowered/SpongeCommon,True,2016-02-12 22:27:26,502.0,java,commits_in_master,master,,,merge_found,,,,34,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,1,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,fd46497d922d8bb3d61addd2301262a8a436b36f,5.0,0,5.0,0,0,2,0,17,0,0,0,0,20,809,107780,11.1059565782149,0.39896084616812,1.62367786231212,True,99.0,,2016-04-07 01:04:29,352.39,1457,121313718,5245,java,ok,3.0,java-gradle,junit,True,False,,0.0,,,,,,,,,b0cb4c9246426e355d4e0d2161040f5a242e9d44,464.0,passed,"[121313718, 121313719]"
3259669,121313717,SpongePowered/SpongeCommon,True,2016-02-12 22:27:26,502.0,java,commits_in_master,master,,,merge_found,,,,34,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,1,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,fd46497d922d8bb3d61addd2301262a8a436b36f,5.0,0,5.0,0,0,2,0,17,0,0,0,0,20,809,107780,11.1059565782149,0.39896084616812,1.62367786231212,True,99.0,,2016-04-07 01:04:29,352.39,1457,121313719,5245,java,ok,4.0,java-gradle,junit,True,False,,0.0,,,,,,,,,b0cb4c9246426e355d4e0d2161040f5a242e9d44,464.0,passed,"[121313718, 121313719]"
3259670,121313720,SpongePowered/SpongeCommon,False,,,java,,feature/cause-tracking-refactor,,,merge_found,,,,34,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,1,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,,,0,,0,0,2,0,17,0,0,0,0,20,809,107780,11.1059565782149,0.39896084616812,1.62367786231212,True,,,2016-04-07 01:05:16,352.39,1457,121313721,5246,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,417.0,passed,"[121313721, 121313722]"
3259671,121313720,SpongePowered/SpongeCommon,False,,,java,,feature/cause-tracking-refactor,,,merge_found,,,,34,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,1,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,,,0,,0,0,2,0,17,0,0,0,0,20,809,107780,11.1059565782149,0.39896084616812,1.62367786231212,True,,,2016-04-07 01:05:16,352.39,1457,121313722,5246,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,417.0,passed,"[121313721, 121313722]"
3259711,121316301,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,fd46497d922d8bb3d61addd2301262a8a436b36f,120981963.0,,34,78abbdc7e709964f73c64efabd52fd884890b57a,1,78abbdc7e709964f73c64efabd52fd884890b57a,,,0,,0,0,0,0,2,0,0,0,0,2,11,105012,11.3986972917381,0.409477012150992,1.66647621224241,True,,,2016-04-07 01:18:46,352.41,1411,121316302,5247,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,78abbdc7e709964f73c64efabd52fd884890b57a,442.0,passed,"[121316302, 121316303]"
3259712,121316301,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,fd46497d922d8bb3d61addd2301262a8a436b36f,120981963.0,,34,78abbdc7e709964f73c64efabd52fd884890b57a,1,78abbdc7e709964f73c64efabd52fd884890b57a,,,0,,0,0,0,0,2,0,0,0,0,2,11,105012,11.3986972917381,0.409477012150992,1.66647621224241,True,,,2016-04-07 01:18:46,352.41,1411,121316303,5247,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,78abbdc7e709964f73c64efabd52fd884890b57a,442.0,passed,"[121316302, 121316303]"
3259734,121318368,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,78abbdc7e709964f73c64efabd52fd884890b57a,121316301.0,,34,b608aa1b881732f6c9f1cbe5460642916f92609a,1,b608aa1b881732f6c9f1cbe5460642916f92609a,,,0,,0,0,0,0,92,0,0,0,0,92,204,105103,11.3888281019571,0.409122479853096,1.66503334823935,True,,,2016-04-07 01:38:42,352.42,1412,121318369,5248,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,b608aa1b881732f6c9f1cbe5460642916f92609a,440.0,passed,"[121318369, 121318370]"
3259735,121318368,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,78abbdc7e709964f73c64efabd52fd884890b57a,121316301.0,,34,b608aa1b881732f6c9f1cbe5460642916f92609a,1,b608aa1b881732f6c9f1cbe5460642916f92609a,,,0,,0,0,0,0,92,0,0,0,0,92,204,105103,11.3888281019571,0.409122479853096,1.66503334823935,True,,,2016-04-07 01:38:42,352.42,1412,121318370,5248,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,b608aa1b881732f6c9f1cbe5460642916f92609a,440.0,passed,"[121318369, 121318370]"
3259903,121327029,SpongePowered/SpongeCommon,False,,,java,,feature/more-inventory,,,build_found,962a1f1d0531da526f072750e3d2769a35c59a3c,120978939.0,,34,3a71f6e9c702856020e9c872dd54300ee346baf3,1,3a71f6e9c702856020e9c872dd54300ee346baf3,,,5,,0,0,0,0,3,0,0,0,0,3,3,104257,11.4812434656666,0.412442330011414,1.67854436632552,True,,,2016-04-07 02:47:38,352.47,1407,121327030,5249,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,3a71f6e9c702856020e9c872dd54300ee346baf3,944.0,passed,"[121327030, 121327031]"
3259904,121327029,SpongePowered/SpongeCommon,False,,,java,,feature/more-inventory,,,build_found,962a1f1d0531da526f072750e3d2769a35c59a3c,120978939.0,,34,3a71f6e9c702856020e9c872dd54300ee346baf3,1,3a71f6e9c702856020e9c872dd54300ee346baf3,,,5,,0,0,0,0,3,0,0,0,0,3,3,104257,11.4812434656666,0.412442330011414,1.67854436632552,True,,,2016-04-07 02:47:38,352.47,1407,121327031,5249,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,3a71f6e9c702856020e9c872dd54300ee346baf3,944.0,passed,"[121327030, 121327031]"
3259964,121331167,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,b608aa1b881732f6c9f1cbe5460642916f92609a,121318368.0,,34,bbc3681670218ad7920cbfc2e957db7479b18629#50519f40cd61213bd1beae86cee2ca84f8c26ea0,2,bbc3681670218ad7920cbfc2e957db7479b18629,,,1,,0,0,0,0,16,0,0,0,0,16,579,105092,11.390020172801,0.409165302782324,1.66520762760248,True,,,2016-04-07 03:25:48,352.49,1414,121331168,5250,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,bbc3681670218ad7920cbfc2e957db7479b18629,549.0,passed,"[121331168, 121331169]"
3259965,121331167,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,b608aa1b881732f6c9f1cbe5460642916f92609a,121318368.0,,34,bbc3681670218ad7920cbfc2e957db7479b18629#50519f40cd61213bd1beae86cee2ca84f8c26ea0,2,bbc3681670218ad7920cbfc2e957db7479b18629,,,1,,0,0,0,0,16,0,0,0,0,16,579,105092,11.390020172801,0.409165302782324,1.66520762760248,True,,,2016-04-07 03:25:48,352.49,1414,121331169,5250,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,bbc3681670218ad7920cbfc2e957db7479b18629,549.0,passed,"[121331168, 121331169]"
3259983,121333366,SpongePowered/SpongeCommon,False,,,java,,bleeding,,,merge_found,,,,34,45767cc2bc3528a4601ee0b5e54892bc40a2f47e#68639677b706484705de1e825e079832a5e665a2,2,45767cc2bc3528a4601ee0b5e54892bc40a2f47e,,,0,,0,0,3,0,126,0,0,0,0,130,869,106189,11.2723540103024,0.404938364614037,1.64800497226643,True,,,2016-04-07 03:46:49,352.51,1424,121333367,5252,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,45767cc2bc3528a4601ee0b5e54892bc40a2f47e,456.0,passed,"[121333367, 121333368]"
3259984,121333366,SpongePowered/SpongeCommon,False,,,java,,bleeding,,,merge_found,,,,34,45767cc2bc3528a4601ee0b5e54892bc40a2f47e#68639677b706484705de1e825e079832a5e665a2,2,45767cc2bc3528a4601ee0b5e54892bc40a2f47e,,,0,,0,0,3,0,126,0,0,0,0,130,869,106189,11.2723540103024,0.404938364614037,1.64800497226643,True,,,2016-04-07 03:46:49,352.51,1424,121333368,5252,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,45767cc2bc3528a4601ee0b5e54892bc40a2f47e,456.0,passed,"[121333367, 121333368]"
3260002,121334789,SpongePowered/SpongeCommon,False,,,java,,feature/more-inventory,,,build_found,3a71f6e9c702856020e9c872dd54300ee346baf3,121327029.0,,34,bee89f2cdd3d69390330db596a4dd5c67e963150,1,bee89f2cdd3d69390330db596a4dd5c67e963150,,,0,,0,0,1,0,6,0,0,0,0,7,585,104309,11.4755198496774,0.412236719746139,1.67770758036219,True,,,2016-04-07 04:00:57,352.52,1408,121334790,5254,java,broken,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,bee89f2cdd3d69390330db596a4dd5c67e963150,317.0,failed,"[121334790, 121334791]"
3260003,121334789,SpongePowered/SpongeCommon,False,,,java,,feature/more-inventory,,,build_found,3a71f6e9c702856020e9c872dd54300ee346baf3,121327029.0,,34,bee89f2cdd3d69390330db596a4dd5c67e963150,1,bee89f2cdd3d69390330db596a4dd5c67e963150,,,0,,0,0,1,0,6,0,0,0,0,7,585,104309,11.4755198496774,0.412236719746139,1.67770758036219,True,,,2016-04-07 04:00:57,352.52,1408,121334791,5254,java,broken,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,bee89f2cdd3d69390330db596a4dd5c67e963150,317.0,failed,"[121334790, 121334791]"
3260005,121335105,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,bbc3681670218ad7920cbfc2e957db7479b18629,121331167.0,,34,dfae1e0018e9326248821b5ea46a7b6259e9acaa,1,dfae1e0018e9326248821b5ea46a7b6259e9acaa,,,0,,0,0,1,0,6,0,0,0,0,7,575,105342,11.3629891211483,0.408194262497389,1.66125571946612,True,,,2016-04-07 04:08:54,352.52,1415,121335106,5255,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,dfae1e0018e9326248821b5ea46a7b6259e9acaa,412.0,passed,"[121335106, 121335107]"
3260006,121335105,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,bbc3681670218ad7920cbfc2e957db7479b18629,121331167.0,,34,dfae1e0018e9326248821b5ea46a7b6259e9acaa,1,dfae1e0018e9326248821b5ea46a7b6259e9acaa,,,0,,0,0,1,0,6,0,0,0,0,7,575,105342,11.3629891211483,0.408194262497389,1.66125571946612,True,,,2016-04-07 04:08:54,352.52,1415,121335107,5255,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,dfae1e0018e9326248821b5ea46a7b6259e9acaa,412.0,passed,"[121335106, 121335107]"
3260147,121342003,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,dfae1e0018e9326248821b5ea46a7b6259e9acaa,121335105.0,,34,582e44870914e418c060e82276bd4393c12ec645,1,582e44870914e418c060e82276bd4393c12ec645,,,0,,0,0,0,0,3,0,0,0,0,3,165,105345,11.3626655275523,0.408182637998956,1.66120841046087,True,,,2016-04-07 05:10:15,352.57,1416,121342004,5256,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,582e44870914e418c060e82276bd4393c12ec645,431.0,passed,"[121342004, 121342005]"
3260148,121342003,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,dfae1e0018e9326248821b5ea46a7b6259e9acaa,121335105.0,,34,582e44870914e418c060e82276bd4393c12ec645,1,582e44870914e418c060e82276bd4393c12ec645,,,0,,0,0,0,0,3,0,0,0,0,3,165,105345,11.3626655275523,0.408182637998956,1.66120841046087,True,,,2016-04-07 05:10:15,352.57,1416,121342005,5256,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,582e44870914e418c060e82276bd4393c12ec645,431.0,passed,"[121342004, 121342005]"
3260291,121348625,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,582e44870914e418c060e82276bd4393c12ec645,121342003.0,,34,a1c817e5ce1e3e5594719bd2c7f8d930bbb30c26,1,a1c817e5ce1e3e5594719bd2c7f8d930bbb30c26,,,0,,0,0,0,0,1,0,0,0,0,1,131,105345,11.3626655275523,0.408182637998956,1.66120841046087,True,,,2016-04-07 06:07:02,352.61,1417,121348626,5257,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,a1c817e5ce1e3e5594719bd2c7f8d930bbb30c26,336.0,failed,"[121348626, 121348627]"
3260292,121348625,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,582e44870914e418c060e82276bd4393c12ec645,121342003.0,,34,a1c817e5ce1e3e5594719bd2c7f8d930bbb30c26,1,a1c817e5ce1e3e5594719bd2c7f8d930bbb30c26,,,0,,0,0,0,0,1,0,0,0,0,1,131,105345,11.3626655275523,0.408182637998956,1.66120841046087,True,,,2016-04-07 06:07:02,352.61,1417,121348627,5257,java,broken,2.0,java-gradle,,False,,,,,,,,,,,,a1c817e5ce1e3e5594719bd2c7f8d930bbb30c26,336.0,failed,"[121348626, 121348627]"
3262309,121443491,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,a1c817e5ce1e3e5594719bd2c7f8d930bbb30c26,121348625.0,,34,46c6a1dd5863a83f847e560f213e37dab10cfc0c,1,46c6a1dd5863a83f847e560f213e37dab10cfc0c,,,0,,0,0,0,0,1,0,0,0,0,1,79,105354,11.3616948573381,0.408147768475805,1.66106649961084,True,,,2016-04-07 14:37:26,352.96,1418,121443492,5258,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,46c6a1dd5863a83f847e560f213e37dab10cfc0c,800.0,passed,"[121443492, 121443493]"
3262310,121443491,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,a1c817e5ce1e3e5594719bd2c7f8d930bbb30c26,121348625.0,,34,46c6a1dd5863a83f847e560f213e37dab10cfc0c,1,46c6a1dd5863a83f847e560f213e37dab10cfc0c,,,0,,0,0,0,0,1,0,0,0,0,1,79,105354,11.3616948573381,0.408147768475805,1.66106649961084,True,,,2016-04-07 14:37:26,352.96,1418,121443493,5258,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,46c6a1dd5863a83f847e560f213e37dab10cfc0c,800.0,passed,"[121443492, 121443493]"
3262709,121462695,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,46c6a1dd5863a83f847e560f213e37dab10cfc0c,121443491.0,,34,2f63be7de6d45f4f26500b30356af30d4d529468,1,2f63be7de6d45f4f26500b30356af30d4d529468,,,0,,0,0,0,0,6,0,0,0,0,6,28,105361,11.3609400062642,0.408120651854102,1.66095614126669,True,,,2016-04-07 15:49:37,353.01,1419,121462696,5259,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,2f63be7de6d45f4f26500b30356af30d4d529468,429.0,passed,"[121462696, 121462697]"
3262710,121462695,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,46c6a1dd5863a83f847e560f213e37dab10cfc0c,121443491.0,,34,2f63be7de6d45f4f26500b30356af30d4d529468,1,2f63be7de6d45f4f26500b30356af30d4d529468,,,0,,0,0,0,0,6,0,0,0,0,6,28,105361,11.3609400062642,0.408120651854102,1.66095614126669,True,,,2016-04-07 15:49:37,353.01,1419,121462697,5259,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,2f63be7de6d45f4f26500b30356af30d4d529468,429.0,passed,"[121462696, 121462697]"
3263873,121512609,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,2f63be7de6d45f4f26500b30356af30d4d529468,121462695.0,,33,fd01b24b54fe9a8b28d6056edcae7892a79d9bfe,1,fd01b24b54fe9a8b28d6056edcae7892a79d9bfe,,,0,,0,0,0,0,1,0,0,0,0,1,33,105361,11.3609400062642,0.408120651854102,1.66095614126669,True,,,2016-04-07 19:11:36,353.15,1420,121512610,5261,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,fd01b24b54fe9a8b28d6056edcae7892a79d9bfe,415.0,passed,"[121512610, 121512611]"
3263874,121512609,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,2f63be7de6d45f4f26500b30356af30d4d529468,121462695.0,,33,fd01b24b54fe9a8b28d6056edcae7892a79d9bfe,1,fd01b24b54fe9a8b28d6056edcae7892a79d9bfe,,,0,,0,0,0,0,1,0,0,0,0,1,33,105361,11.3609400062642,0.408120651854102,1.66095614126669,True,,,2016-04-07 19:11:36,353.15,1420,121512611,5261,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,fd01b24b54fe9a8b28d6056edcae7892a79d9bfe,415.0,passed,"[121512610, 121512611]"
3265800,121606495,SpongePowered/SpongeCommon,False,,,java,,feature/cause-tracking-refactor,,,build_found,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,121313720.0,,33,36f7d1c643178a55747b785535f6f270da80cbfb,1,36f7d1c643178a55747b785535f6f270da80cbfb,,,0,,0,0,5,1,35,0,0,0,0,41,248,107646,11.1197815060476,0.399457481002545,1.62569905059175,True,,,2016-04-08 04:06:45,353.52,1458,121606496,5263,java,broken,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,36f7d1c643178a55747b785535f6f270da80cbfb,331.0,failed,"[121606496, 121606497]"
3265801,121606495,SpongePowered/SpongeCommon,False,,,java,,feature/cause-tracking-refactor,,,build_found,7b7c16d3607a4a7a03ac0a2662b72b4d45a4d97b,121313720.0,,33,36f7d1c643178a55747b785535f6f270da80cbfb,1,36f7d1c643178a55747b785535f6f270da80cbfb,,,0,,0,0,5,1,35,0,0,0,0,41,248,107646,11.1197815060476,0.399457481002545,1.62569905059175,True,,,2016-04-08 04:06:45,353.52,1458,121606497,5263,java,broken,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,36f7d1c643178a55747b785535f6f270da80cbfb,331.0,failed,"[121606496, 121606497]"
3265905,121614779,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,fd01b24b54fe9a8b28d6056edcae7892a79d9bfe,121512609.0,,33,1953c13297f81517062b9404f31b97869e9e955f,1,1953c13297f81517062b9404f31b97869e9e955f,,,0,,0,0,0,0,2,0,0,0,0,2,475,105373,11.3596462091807,0.408074174598806,1.6607669896463,True,,,2016-04-08 05:18:49,353.57,1421,121614780,5264,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,1953c13297f81517062b9404f31b97869e9e955f,387.0,passed,"[121614780, 121614781]"
3265906,121614779,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,fd01b24b54fe9a8b28d6056edcae7892a79d9bfe,121512609.0,,33,1953c13297f81517062b9404f31b97869e9e955f,1,1953c13297f81517062b9404f31b97869e9e955f,,,0,,0,0,0,0,2,0,0,0,0,2,475,105373,11.3596462091807,0.408074174598806,1.6607669896463,True,,,2016-04-08 05:18:49,353.57,1421,121614781,5264,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,1953c13297f81517062b9404f31b97869e9e955f,387.0,passed,"[121614780, 121614781]"
3265923,121616775,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,1953c13297f81517062b9404f31b97869e9e955f,121614779.0,,33,fbe54e546759c295779fd4c018de0304cf35e295,1,fbe54e546759c295779fd4c018de0304cf35e295,,,0,,0,0,0,0,1,0,0,0,0,1,16,105374,11.3595384060584,0.408070301972023,1.66075122895591,True,,,2016-04-08 05:39:41,353.59,1422,121616776,5265,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,fbe54e546759c295779fd4c018de0304cf35e295,403.0,passed,"[121616776, 121616777]"
3265924,121616775,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,1953c13297f81517062b9404f31b97869e9e955f,121614779.0,,33,fbe54e546759c295779fd4c018de0304cf35e295,1,fbe54e546759c295779fd4c018de0304cf35e295,,,0,,0,0,0,0,1,0,0,0,0,1,16,105374,11.3595384060584,0.408070301972023,1.66075122895591,True,,,2016-04-08 05:39:41,353.59,1422,121616777,5265,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,fbe54e546759c295779fd4c018de0304cf35e295,403.0,passed,"[121616776, 121616777]"
3267631,121700997,SpongePowered/SpongeCommon,False,,,java,,master,,,merge_found,,,,33,838d29d045f593678cba9ea6040426c5762c7144,1,838d29d045f593678cba9ea6040426c5762c7144,,,0,,0,0,0,0,1,0,0,0,0,1,46,105376,11.359322805952,0.408062556938961,1.66071970847252,True,,,2016-04-08 13:37:00,353.92,1424,121700998,5266,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,838d29d045f593678cba9ea6040426c5762c7144,497.0,passed,"[121700998, 121700999]"
3267632,121700997,SpongePowered/SpongeCommon,False,,,java,,master,,,merge_found,,,,33,838d29d045f593678cba9ea6040426c5762c7144,1,838d29d045f593678cba9ea6040426c5762c7144,,,0,,0,0,0,0,1,0,0,0,0,1,46,105376,11.359322805952,0.408062556938961,1.66071970847252,True,,,2016-04-08 13:37:00,353.92,1424,121700999,5266,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,838d29d045f593678cba9ea6040426c5762c7144,497.0,passed,"[121700998, 121700999]"
3267755,121713096,SpongePowered/SpongeCommon,True,2016-03-27 18:01:09,613.0,java,commits_in_master,master,,,build_found,838d29d045f593678cba9ea6040426c5762c7144,121700997.0,,33,d070cf726783ce794be2b5ceb4b8b3cad20a0034,1,d070cf726783ce794be2b5ceb4b8b3cad20a0034,838d29d045f593678cba9ea6040426c5762c7144,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,3,105380,11.3588916302904,0.408047067754792,1.66065667109508,False,55.0,,2016-04-08 14:23:48,353.95,1425,121713097,5267,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,975950d38e19a2bb1417e380eec6b4cb8a9d3ad8,512.0,passed,"[121713097, 121713098]"
3267756,121713096,SpongePowered/SpongeCommon,True,2016-03-27 18:01:09,613.0,java,commits_in_master,master,,,build_found,838d29d045f593678cba9ea6040426c5762c7144,121700997.0,,33,d070cf726783ce794be2b5ceb4b8b3cad20a0034,1,d070cf726783ce794be2b5ceb4b8b3cad20a0034,838d29d045f593678cba9ea6040426c5762c7144,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,3,105380,11.3588916302904,0.408047067754792,1.66065667109508,False,55.0,,2016-04-08 14:23:48,353.95,1425,121713098,5267,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,975950d38e19a2bb1417e380eec6b4cb8a9d3ad8,512.0,passed,"[121713097, 121713098]"
3268353,121734849,SpongePowered/SpongeCommon,False,,,java,,feature/cause-tracking-refactor,,,build_found,36f7d1c643178a55747b785535f6f270da80cbfb,121606495.0,,33,8eb2f4e1f0373e044273d51a7ff0490fe922cecd,1,8eb2f4e1f0373e044273d51a7ff0490fe922cecd,,,0,,0,0,2,0,20,0,0,0,0,22,211,107954,11.088056023862,0.398317802026789,1.62106082220205,True,,,2016-04-08 15:44:58,354.01,1459,121734850,5268,java,broken,2.0,java-gradle,,False,,,,,,,,,,,,8eb2f4e1f0373e044273d51a7ff0490fe922cecd,300.0,failed,"[121734850, 121734851]"
